Unnamed: 0,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
1130,9.40219748656573,2.2422461182909856,6.306641758177579,7.3263533164333605,12.355751244333256,1.0231452564858856,12.164719178480407,2.7223395153188146,10.994352744293415,1.183129789913462,12.92623847019059,10.558944531793184,0.8230190812011304,2.799275565727579,7.171645942794617,26.78269073741181,20.702196600509343,32.05346647851661,Brown
1131,7.432353509819724,8.932775377020953,6.579697549721393,10.421811210045998,4.946918752368926,2.5038949706364897,0.4795158425324188,4.610202208574242,6.05974789009666,9.355793608990485,11.448031078513207,3.4078055513161702,7.00124492128346,3.3179633914420226,13.502244137637847,35.87245669447256,24.002830926497914,23.25804683140064,Brown
1132,8.412311626819779,8.806663283006246,6.901158937107459,3.6612643291742484,2.6037943978669897,8.530514027856457,11.973943174062688,2.765712442932309,7.427818465815728,6.876486628428142,8.33574679598174,7.636007935525815,3.543888094175941,8.982552875412129,3.542136985834314,30.46032554042032,27.16032604929328,29.558888475131265,Brown
1133,10.159307953627293,4.666377936071705,1.282337122153661,1.9793464715623255,12.976910655059577,1.8880511522476982,5.142141028612006,4.475144589728535,0.9001842150695111,9.327354540244407,12.427543847561772,15.4387158855224,14.562833455209342,0.7674180840841379,4.006333063245621,43.31399790255575,30.943053811973645,31.692731405567773,Brown
1134,5.253220173978681,11.15369895287738,4.589955841683988,7.269700448155486,8.407749825153552,3.798042921362791,7.417923669700421,0.6486312024104856,6.120836542707979,4.825147934346284,4.534759563940053,2.9941505450500663,10.423556504723946,11.241762746074938,11.320863127833954,39.930653773224336,25.50359726236609,18.198967942725364,Brown
1135,7.270291099061136,4.756740363185944,1.8062948747440428,12.34161398954562,6.060018787201678,5.078032873192317,6.817509834386239,10.181599383831767,2.972034939787797,17.64473768898876,13.446664532656321,0.8587210201155543,5.630894172754814,0.9227185265560359,4.212127913991974,34.08026650715601,27.61104526186284,33.80420041006609,Brown
1136,3.1586587830399013,7.9132067820884835,7.92158452071023,0.4995524604853719,6.482043298182163,10.590667435146928,6.925519404817666,10.586663267595107,4.194328709048404,5.06744208818891,5.460999906560474,10.183274167283434,4.191264027978792,10.838736688437098,5.986058460437043,42.90236530868794,33.961571857704214,30.189339012955426,Brown
1137,3.675353188817447,1.7471526576075393,2.9129209106318594,0.6619176425851195,11.665488117919079,8.709880494124103,12.434081916228575,13.181184941968361,15.693550346255872,1.9714320205916,3.1358558864845163,9.23847011243918,2.182495963071352,1.5623691743961075,11.227846626879302,31.680189463089548,36.1832542625415,21.007350178646337,Brown
1138,8.433459836610988,9.814642141380256,10.656533896079939,5.1493611085504645,11.40278675916142,0.4408905120658682,10.125665445272258,3.7410109795221946,10.725981394507619,2.590444772251407,8.622934903059255,4.9510357636153985,4.439102094334004,0.6914634927595493,8.214686900829381,38.60475335897581,26.68771516448561,24.51376293572819,Brown
1139,2.9189314810711084,7.707009184611137,2.352222470191934,10.062170278756795,3.846257743173933,9.894356628021809,15.757417203832805,15.329658898572049,3.3369405057905777,1.651048990806788,0.710139004449296,13.791332468881373,4.149987425893462,4.726436641594449,3.7660910743525076,37.96408602722373,34.28867717078943,23.08054682008151,Brown
1140,9.291568935750446,10.826936183132025,8.35258045681991,9.109006804546683,6.86291265026841,5.848401796416748,7.980859213363846,0.39554767318593537,0.6791073830049935,7.601441447756345,3.705969688990818,5.40664786283447,8.64906152215526,6.383531621383802,8.906426760390332,46.83437706167173,24.564790073841,23.39008104517953,Brown
1141,7.579947023195737,5.197725256807455,4.246759074782341,2.3813006081706374,0.6654233596842292,0.9611396510966072,4.900706340632232,5.034775909740798,6.9041400731648865,10.69872896918729,13.731070667833981,3.575270774487343,13.730141907029617,2.513467926541289,17.87940245764555,31.925467212804445,31.2096135108284,23.012941447363183,Brown
1142,4.367772853377672,12.831072537627437,2.9186416555725567,14.567367014350928,12.666982816132686,5.507174058584644,6.458507282169343,0.05881227039054393,3.8528728745662257,4.433092783668631,6.9376330679285125,2.1307579623264328,7.336481291518955,10.243412104966009,5.68941942681945,37.63245939430253,21.84757247030729,21.68470231801649,Brown
1143,3.1873601421049975,7.518541001485433,0.3981385238606184,4.678698577719115,7.242266697773276,4.61013689342435,4.741760385486566,11.644625260290816,12.820967990449802,11.357674438494886,1.3571601272429972,3.977313993348001,9.763985542664644,13.375555337986672,3.3258150876678263,42.493108571462585,30.008259962286782,26.612147175394483,Brown
1144,9.945228576194841,8.182573171515738,10.889027588392912,1.03620368388323,4.370731344886146,5.293818202550492,7.441480015823662,7.240954692256625,10.035300001501067,9.286014914131044,0.6131011183522558,5.38710341002625,4.507091682052766,11.040653685720594,4.730717912712378,44.67369352065448,32.3185967238593,33.95691118310732,Brown
1145,9.074652130700104,3.781168751600087,8.17079926060036,2.746954030467165,8.024270201058174,11.541610741275798,0.25574475560954335,6.70790762830137,13.059510284780318,2.1172157415196904,2.4382601893040405,6.259070737251015,11.578872692681518,7.481254757712142,6.7627080971386855,41.20816514304471,25.1314766266808,18.81773761679144,Brown
1146,1.3593272921121424,15.072593028593106,5.438683192549002,3.9453658041871593,6.451288082232049,6.489490562765473,7.1843902440196405,10.78815694233595,13.59916381432393,0.89798989211977,7.68946194058601,6.4862936713297685,0.17047182613752157,12.792923201730682,1.6344005049778065,31.835407583561253,32.091121007817875,24.337699451732,Brown
1147,2.6148331767964423,1.100605635348022,4.567130529735834,4.029220909302644,7.927031877818336,15.023198282685913,1.2372358206598628,19.603630673536777,7.441946940390596,13.82313280543645,0.27356784518277916,8.335889021213124,0.04673538578912361,3.770399024645016,10.205442071459055,37.0330549256007,38.14184187681572,28.364907501752104,Brown
1148,7.51642897577704,2.1482040336176667,10.46813098667272,2.6549542556441468,1.6272881246545887,4.6836490004203215,7.745976107067673,13.891207234981461,5.881743643637407,5.984016223869499,0.8334634598439625,10.757549038585436,2.553524838078501,10.462333563012885,12.79153051413667,39.72210354318424,35.65208922191411,33.22095193535506,Brown
1149,8.650538089167254,7.234336870383502,6.8003901672367,5.108126215761411,1.627620797713362,8.770100192528403,5.374880092537603,7.045075179469887,4.211592739092838,2.260235101209541,9.081676165901932,3.8555877502921256,9.759237151216386,10.874530428189965,9.346073059299107,35.790218229473794,24.13640200903008,23.01432607637696,Brown
1150,2.038934130301399,13.604944242849449,8.264028015025172,3.841344320522865,1.4822999365467544,4.431651937079154,2.186741397847956,0.408056902921668,15.717318299434854,13.231510338776431,11.758169633923968,3.071237467458548,0.44134255288147917,7.720570062472517,11.801850761957787,26.700909631351,27.43704139042045,22.86121682063149,Brown
1151,12.183193230887188,10.67802147474881,11.305867708903214,3.0199018893463747,1.9654065769595714,3.1352887819028825,1.7535053839724435,10.103557554178073,11.426590332107454,3.8889301936238367,11.096122297010636,0.6963836883448798,8.570882188957501,6.674597339800262,3.5017513592568648,38.01001745417268,27.23463542007327,28.75822529147129,Brown
1152,10.399991838127043,2.8707196718625245,5.633878028725954,9.61015461465204,4.57898155134751,11.579961292346441,11.716247089112223,2.7418793398200836,5.962048629563618,5.848635196470839,5.55123663094567,6.7957546165488765,1.0067794282116713,11.778833569895289,3.924898502370218,28.25999092056587,21.083694632729483,32.519496560351485,Brown
1153,0.022556713339486185,8.526676690685834,8.095655111682538,12.236254861906087,8.951617653159158,4.140798617536906,11.856101660975195,4.5470261694081335,10.2210592973796,4.177737311695412,0.6062146507632928,9.132550510758028,4.358660398331114,4.217733553020416,8.909356799358823,41.28996760290092,22.23327315722384,17.84227874286503,Brown
1154,4.997914913433317,1.8315158733232135,6.277857559722978,12.785771206909406,2.020728091539104,8.60534761097319,2.0526179606491737,0.7633005972777206,5.877443179735547,10.210118857020605,4.26770718517449,6.9175914386474675,7.625284021093439,13.056530774592485,12.710270729907872,33.722063223973805,18.3984868890197,25.686444056328533,Brown
1155,0.03339018366256969,5.888195822360554,9.33320897912131,12.125743540629406,0.6955943734779814,8.937133051481702,11.978130400292029,3.6285784894135737,2.919869563236945,6.65538148302633,13.693155306343407,9.856640624111911,6.038502973279391,0.29678331555121473,7.919691894011676,30.70858991440497,18.890642294255848,24.4555742762894,Brown
1156,5.1942501018533545,2.7657003672696217,7.448347756865588,5.083967258390941,0.5766989876370038,10.80444195347573,10.909833156608642,9.215813916703777,12.5217402621727,3.025837325372542,4.262194889054328,6.8304323389825266,0.8961459509620563,13.158014993739043,7.306580740912172,26.90577689538741,26.821470309261063,27.593049188625123,Brown
1157,4.616185139451648,6.795865609673113,4.622819143193256,4.070201905519935,6.3700961248063255,6.85190344213714,6.161469192208199,7.79069014987073,11.138379828707079,0.81426087373283,11.538480535245018,3.249388684865879,3.5843527188620876,8.523441948702851,13.872464703023907,26.54483914685622,28.16931280427896,20.30144186226906,Brown
1158,0.29918917347242036,11.574827375172633,11.983453182510226,9.864194291732314,0.16662576806811055,10.426485150521728,1.9778418686751489,1.3424081648500281,11.969084312640668,12.040840374725228,15.302424975347748,0.05812864589760592,6.512941852447327,0.21102240572656886,6.270532458212243,29.807168317896483,20.69922608200736,21.171400919145647,Brown
1159,6.291579134898516,6.778763607976386,4.5547496735001785,9.281434506171543,5.318226638235884,6.617492183164618,10.23844844955918,2.2304931179169363,4.106386965932119,6.672556954930436,9.822948906542878,5.443128492078324,0.9311715939720508,12.653727433650602,9.058892341470361,27.62541595470041,22.13739795987732,31.133665134631155,Brown
1160,9.062672875144138,5.832141618817613,6.859560078217523,12.464781937361003,7.462400369145489,2.7452465435438587,12.092753864848266,6.74322726690058,0.2592316171837475,7.189489799321433,0.8837225477992536,6.615646634110337,10.349173151217881,6.7570668731435415,4.682884823245324,49.40209616630713,24.662344910234804,31.1821404645122,Brown
1161,12.952679405245519,13.612785138086563,5.099580292394392,7.322318315347322,14.424809344628553,2.613706857874286,4.375527548796457,6.287284627327831,1.4805793511008523,3.992342222977735,7.993541800110476,3.3533077536869995,10.071528654822417,5.102229203411481,1.317779484189104,46.46465462837971,31.445493211820537,28.490127750062896,Brown
1162,9.945561875644708,7.381334460214105,10.730456663015419,4.685095445536152,0.2521007822299054,0.6073554577560232,10.347748449165175,5.341898192630817,12.701484605501111,10.801212001276904,0.2097243365200282,11.317289939366992,2.769106938014394,6.325662576076841,6.5839682770514205,38.82077198461656,29.915250288229352,31.191850911301653,Brown
1163,0.8171094097932539,1.7193656268360638,5.78816232791175,8.792381034074737,3.6177704482875472,7.2022525848322525,5.187355147839552,8.624674881805664,5.807179029214565,11.652100000048332,13.459650948569434,12.492435132893915,2.3068542213160628,6.255135021882076,6.2775741846947914,31.387652280443863,20.74450040235377,35.58918430027457,Brown
1164,12.957013066162451,5.506593459616113,8.4729129834261,9.39292288584474,1.719255273404864,8.601783165283278,3.8054209202005937,3.1853000245581673,3.858979103201178,1.5316557063134513,1.0749933338045101,9.97238685886753,14.506559160587754,10.60651582051026,4.807708238219014,42.09840801864774,23.282883295615285,23.340750113272115,Brown
1165,4.017192303686174,6.491230095052643,10.386917170542205,2.4275400665127944,5.617428337026623,5.982346824171943,11.165325731856534,6.428446813347162,9.362457340698716,1.0527318571353113,3.919798143902521,7.330937331412817,8.124845695172379,10.613650436431014,7.0791518530511715,39.493810132314266,27.128937078476405,25.04406284719513,Brown
1166,3.833474138464066,7.136588470220577,9.41929458104966,10.38322832405382,12.504486649984257,2.52519965414365,8.749648067739885,2.65170428630385,4.208020837923695,1.8899285406559163,10.232956710298087,12.099603133945221,0.39620002133419496,10.769288328058309,3.2003782558248197,35.99090130123773,19.70031710693015,36.73720272589728,Brown
1167,4.719488233639415,7.251406344127862,4.912205869827111,2.241170808665083,8.78215353324613,5.752738047288665,9.025313474231814,8.205269974133717,8.495496192853906,3.5055583878235463,9.568617586781269,8.261026701230909,3.2719362809790398,8.68765755615616,7.319961009015359,34.74695276628714,27.703688766373897,28.432531295730605,Brown
1168,11.31082190992399,0.09711165899982965,0.35201856853299196,10.837502893711905,4.3469576556518135,0.9127800398582236,4.460317717156335,13.069867494526747,7.340690155584707,9.601919525550365,12.486432022056523,5.044055029321521,0.1738559450594109,5.043222303438738,14.922447080626885,26.99406233911244,27.729557812131187,32.590245332545024,Brown
1169,7.6220701807761495,9.005284580927354,12.017885937811318,1.8164162343528176,11.599182253216103,4.7057348966867645,6.134535074817475,4.259039195327762,2.4266459939081195,5.712564231479835,1.4956814549522228,13.350939486690836,4.8352004180926595,10.329819959457016,4.6890001015036,45.92426412104415,34.45942277352988,33.81418805151653,Brown
1170,3.292778794818356,11.152680987103752,9.751623799232851,3.408436243489268,9.565536574530546,0.0781637516875567,2.7647341752831442,11.372980071800805,6.409632231908185,3.182211766690224,7.9062115009199765,7.270181735472112,9.90684356997729,1.1335930707500257,12.804391726335906,44.7935200088486,35.229686414250494,21.6020343213774,Brown
1171,1.0770621808496539,8.388081166604506,13.1308496860715,6.372742828300967,16.82066625529714,13.958075329498259,7.874152729683733,3.3974502402652265,0.8028310153425213,14.816232891850001,3.5905457846121673,4.984075299158654,0.1918112590693813,0.3368663957406367,4.258556937655652,42.68676695884975,32.912064280305955,31.628076752674595,Brown
1172,10.695961256447049,9.568054301175252,9.433875939004482,10.134323833760742,2.2867265052799555,11.997276298838251,2.8452435145413633,1.8372113348722265,3.6105189702560208,6.500072445388327,1.5247487060757106,9.050918865291806,4.552616040398903,6.965266060244719,8.997185928425184,40.57996724289404,23.869974409388377,20.21647404400184,Brown
